Open,High,Low,Close,Volume,Dividends,Stock Splits,Empresa,Symbol
9617.162994669978,9661.755713346964,9498.249078198014,9542.841796875,16110750,0.0,0.0,Samsung,005930.KS
9379.334997963566,9468.520433760366,9364.4707586641,9409.0634765625,15936500,0.0,0.0,Samsung,005930.KS
9334.741271295563,9468.519410533876,9334.741271295563,9379.333984375,16956850,0.0,0.0,Samsung,005930.KS
9453.655352783204,9572.569256591798,9438.791114807129,9513.1123046875,15937700,0.0,0.0,Samsung,005930.KS
9513.1123046875,9587.433494567871,9498.248066711427,9513.1123046875,8220950,0.0,0.0,Samsung,005930.KS
9557.70503851404,9602.297752535102,9468.519610471918,9527.9765625,9770000,0.0,0.0,Samsung,005930.KS
9632.027160070533,9676.619878404194,9483.384765625,9483.384765625,17541350,0.0,0.0,Samsung,005930.KS
9483.385691437008,9513.114173228347,9349.607523375984,9438.79296875,13141050,0.0,0.0,Samsung,005930.KS
9349.607370394868,9438.792814309603,9290.150407785044,9305.0146484375,14568100,0.0,0.0,Samsung,005930.KS
9171.235255821079,9186.099494485294,9037.457107843136,9096.9140625,25506450,0.0,0.0,Samsung,005930.KS
9067.185430463576,9096.913907284768,8948.271523178808,8978.0,22559950,0.0,0.0,Samsung,005930.KS
9007.73037109375,9067.187337239584,8903.680680338543,8918.544921875,16336200,0.0,0.0,Samsung,005930.KS
8918.540160123968,9052.318262525827,8918.540160123968,8992.861328125,17044900,0.0,0.0,Samsung,005930.KS
8963.1368939896,9126.64353716354,8918.544173123979,9111.779296875,43086900,0.0,0.0,Samsung,005930.KS
9126.642481911946,9141.506720481835,9022.592811922721,9052.3212890625,22955950,0.0,0.0,Samsung,005930.KS
9067.185546875,9141.506739882172,9037.457069672131,9067.185546875,20216550,0.0,0.0,Samsung,005930.KS
9067.18552763239,9126.642481911946,9037.45705049261,9052.3212890625,14096450,0.0,0.0,Samsung,005930.KS
9052.323368808246,9215.83003064222,9052.323368808246,9171.2373046875,20860850,0.0,0.0,Samsung,005930.KS
9200.965788657313,9215.83003064222,9111.780336747872,9171.2373046875,16119000,0.0,0.0,Samsung,005930.KS
9096.915021481178,9126.643501943534,9037.458060556464,9082.05078125,17192100,0.0,0.0,Samsung,005930.KS
9052.321250450474,9082.049727463447,8948.271580905066,9022.5927734375,15325400,0.0,0.0,Samsung,005930.KS
9157.482224653908,9202.4453125,9052.568353013028,9202.4453125,9427500,100.0,0.0,Samsung,005930.KS
9232.419134889886,9277.382215092272,9142.492974485114,9187.4560546875,10913300,0.0,0.0,Samsung,005930.KS
9292.371674071486,9397.285547811003,9232.420889077477,9382.2978515625,17607300,0.0,0.0,Samsung,005930.KS
9397.285359833062,9412.273055781758,9157.482224653908,9202.4453125,19676500,0.0,0.0,Samsung,005930.KS
9157.481442089522,9172.469136757427,9037.579884746287,9082.54296875,18258900,0.0,0.0,Samsung,005930.KS
9112.52174369748,9127.509443933825,8917.681640625,8917.681640625,28400400,0.0,0.0,Samsung,005930.KS
8872.716020976028,8902.691412938784,8677.875973218108,8752.814453125,33081550,0.0,0.0,Samsung,005930.KS
8797.778713603882,8902.692599456059,8722.84022370947,8782.791015625,20109850,0.0,0.0,Samsung,005930.KS
8722.837491890139,8752.812878460207,8617.923638894896,8662.88671875,25756300,0.0,0.0,Samsung,005930.KS
8677.876361827293,8812.765631700257,8662.888665174742,8737.8271484375,29839350,0.0,0.0,Samsung,005930.KS
8842.739854063531,9082.54296875,8767.80138072401,9082.54296875,40346050,0.0,0.0,Samsung,005930.KS
9172.4697265625,9217.432813457415,9097.53124840431,9172.4697265625,33675300,0.0,0.0,Samsung,005930.KS
9217.43144148909,9217.43144148909,9157.48066788591,9187.4560546875,15522550,0.0,0.0,Samsung,005930.KS
9142.49532807309,9142.49532807309,8947.655263704319,9022.59375,23396700,0.0,0.0,Samsung,005930.KS
8977.631855666035,8977.631855666035,8827.754863083965,8902.693359375,21762950,0.0,0.0,Samsung,005930.KS
8812.765825320512,8812.765825320512,8677.876552483975,8767.802734375,32068050,0.0,0.0,Samsung,005930.KS
8767.801371153235,8887.702928365588,8737.825981850148,8857.7275390625,21204000,0.0,0.0,Samsung,005930.KS
8857.730261600378,8992.619554924242,8812.767163825758,8902.693359375,21732900,0.0,0.0,Samsung,005930.KS
8992.618355481727,9052.569144518271,8977.630658222592,9022.59375,14238300,0.0,0.0,Samsung,005930.KS
9082.544144511816,9112.519537728027,9022.593358079395,9037.5810546875,11798550,0.0,0.0,Samsung,005930.KS
8992.618981186224,8992.618981186224,8797.778903260523,8812.7666015625,37403750,0.0,0.0,Samsung,005930.KS
8842.739038170415,8857.72673145545,8647.899025464965,8662.88671875,28106550,0.0,0.0,Samsung,005930.KS
8722.839643429486,8782.790431356838,8617.925764556623,8767.802734375,18857050,0.0,0.0,Samsung,005930.KS
8767.8017578125,8767.8017578125,8617.9248046875,8692.86328125,18468100,0.0,0.0,Samsung,005930.KS
8632.914831606218,8752.816426489637,8632.914831606218,8677.8779296875,20379600,0.0,0.0,Samsung,005930.KS
8737.828110052615,8857.729696468432,8692.865015146685,8812.7666015625,25061700,0.0,0.0,Samsung,005930.KS
8827.754109561647,8842.74180754053,8737.827921688353,8782.791015625,24227700,0.0,0.0,Samsung,005930.KS
8767.80195245954,8812.76503939523,8737.82656116908,8797.77734375,14804600,0.0,0.0,Samsung,005930.KS
8812.766411582765,8827.754109561647,8692.864827751706,8782.791015625,19521900,0.0,0.0,Samsung,005930.KS
8812.765631700257,8842.74102500536,8692.864058479845,8737.8271484375,25787500,0.0,0.0,Samsung,005930.KS
8677.876361827293,8782.790238395153,8677.876361827293,8737.8271484375,15724250,0.0,0.0,Samsung,005930.KS
8692.863479294145,8692.863479294145,8527.998827100635,8572.9619140625,43866750,0.0,0.0,Samsung,005930.KS
8527.999819283808,8557.975214079182,8393.110542704626,8423.0859375,38350000,0.0,0.0,Samsung,005930.KS
8498.0234375,8587.949611441798,8498.0234375,8498.0234375,31505450,0.0,0.0,Samsung,005930.KS
8707.849003057065,8722.836694972826,8527.996700067935,8617.9228515625,31469800,0.0,0.0,Samsung,005930.KS
8662.88903478674,8872.716796875,8602.938245618665,8872.716796875,41500100,0.0,0.0,Samsung,005930.KS
8917.6787109375,9022.592578125,8812.764843750001,8992.6171875,23313850,0.0,0.0,Samsung,005930.KS
9022.592190078383,9172.469136757427,8992.616800742575,9082.54296875,27616450,0.0,0.0,Samsung,005930.KS
9082.544539036544,9172.47072259136,9022.59375,9022.59375,18015000,0.0,0.0,Samsung,005930.KS
9037.581467087204,9052.569164379222,8842.741402290962,8872.716796875,25999600,0.0,0.0,Samsung,005930.KS
8797.777935047705,8827.753328352808,8677.876361827293,8737.8271484375,29442950,0.0,0.0,Samsung,005930.KS
8782.792014038296,8782.792014038296,8617.927317529045,8707.853515625,22474550,0.0,0.0,Samsung,005930.KS
8363.13494037829,8542.9873046875,8363.13494037829,8542.9873046875,45093800,0.0,0.0,Samsung,005930.KS
8498.0234375,8498.0234375,8498.0234375,8498.0234375,0,0.0,0.0,Samsung,005930.KS
8423.086708379426,8572.96369607301,8408.099009610067,8468.0498046875,27584250,0.0,0.0,Samsung,005930.KS
8468.050363944834,8677.878160573555,8468.050363944834,8557.9765625,27781400,0.0,0.0,Samsung,005930.KS
8617.925789816338,8632.913486842106,8468.048819558662,8542.9873046875,26039150,0.0,0.0,Samsung,005930.KS
8542.991344643631,8722.84379400455,8498.0282323034,8647.9052734375,29056100,0.0,0.0,Samsung,005930.KS
8737.82656116908,8827.75273504046,8692.86347423339,8797.77734375,30233000,0.0,0.0,Samsung,005930.KS
8842.741382890365,9022.59375,8842.741382890365,9022.59375,31691500,0.0,0.0,Samsung,005930.KS
9052.56796875,9052.56796875,8887.703320312501,8992.6171875,16828000,0.0,0.0,Samsung,005930.KS
8782.789845087756,8812.765237050513,8692.863669199485,8752.814453125,24902100,0.0,0.0,Samsung,005930.KS
8767.803317646118,8872.717203498294,8752.815619667235,8782.791015625,21261300,0.0,0.0,Samsung,005930.KS
8782.7898417604,8887.703713590301,8707.851361881898,8827.7529296875,13671150,0.0,0.0,Samsung,005930.KS
8797.77734375,8842.740430685692,8722.83886552385,8797.77734375,11891200,0.0,0.0,Samsung,005930.KS
8767.804125850065,8797.77952457092,8617.92713224579,8677.8779296875,21245000,0.0,0.0,Samsung,005930.KS
8707.853328408355,8767.804125850065,8617.92713224579,8677.8779296875,12559600,0.0,0.0,Samsung,005930.KS
8767.799990939111,8827.750760107925,8722.8369140625,8722.8369140625,22119900,0.0,0.0,Samsung,005930.KS
8752.8140625,8782.789453125,8632.9125,8692.86328125,17271600,0.0,0.0,Samsung,005930.KS
8722.839061162242,8767.802149106377,8662.888277236729,8752.814453125,15899800,0.0,0.0,Samsung,005930.KS
8722.838671875,8737.826367187501,8647.9001953125,8692.86328125,18780200,0.0,0.0,Samsung,005930.KS
8692.863479294145,8692.863479294145,8542.98652275459,8572.9619140625,22607300,0.0,0.0,Samsung,005930.KS
8468.048239441454,8602.937503432557,8453.060543442441,8527.9990234375,30754300,0.0,0.0,Samsung,005930.KS
8527.998435418516,8527.998435418516,8423.084570659414,8438.072265625,22767000,0.0,0.0,Samsung,005930.KS
8453.059767005301,8557.97362936175,8453.059767005301,8483.03515625,20035050,0.0,0.0,Samsung,005930.KS
8498.022663395579,8662.887300604312,8483.034969103877,8602.9365234375,19676650,0.0,0.0,Samsung,005930.KS
8737.829237788867,8947.65704109769,8707.853837316177,8917.681640625,44768400,0.0,0.0,Samsung,005930.KS
9007.60567460213,9037.581067862036,8857.728708302593,8887.7041015625,15772300,0.0,0.0,Samsung,005930.KS
8932.666604557071,8962.64199584753,8752.81425681431,8797.77734375,15445750,0.0,0.0,Samsung,005930.KS
8842.74062901327,8842.74062901327,8737.82675714362,8752.814453125,12778300,0.0,0.0,Samsung,005930.KS
8752.812878460207,8827.75134488538,8632.91133217993,8662.88671875,22281600,0.0,0.0,Samsung,005930.KS
8752.81634755843,9007.607234388042,8737.82864833316,8977.6318359375,42482950,0.0,0.0,Samsung,005930.KS
8947.653522415667,9052.5673828125,8902.690439388452,9052.5673828125,34352850,0.0,0.0,Samsung,005930.KS
9052.569144518271,9142.49532807309,8917.679869186046,9022.59375,35876550,0.0,0.0,Samsung,005930.KS
8977.630281342223,9037.581067862036,8887.7041015625,8887.7041015625,20227200,0.0,0.0,Samsung,005930.KS
8932.667191452361,8977.630281342223,8812.765618412732,8887.7041015625,22060000,0.0,0.0,Samsung,005930.KS
8842.74102500536,8857.728721657912,8707.851755132397,8737.8271484375,25200000,0.0,0.0,Samsung,005930.KS
8707.851174948099,8722.838870602054,8513.01113144668,8572.9619140625,32114150,0.0,0.0,Samsung,005930.KS
8602.936913721642,8662.887693608203,8557.97382880672,8587.94921875,16748300,0.0,0.0,Samsung,005930.KS
8662.88888089364,8752.815063048245,8542.9873046875,8542.9873046875,18575450,0.0,0.0,Samsung,005930.KS
8602.939661777584,8647.902761055166,8513.013463222416,8557.9765625,25104600,0.0,0.0,Samsung,005930.KS
8632.91489361702,8662.890292553191,8423.08710106383,8453.0625,29520750,0.0,0.0,Samsung,005930.KS
8542.986328125,8707.8509765625,8542.986328125,8692.86328125,27133550,0.0,0.0,Samsung,005930.KS
8707.8509765625,8797.7771484375,8587.949414062501,8692.86328125,30426400,0.0,0.0,Samsung,005930.KS
8692.862689187717,8737.825772062828,8527.998051978986,8602.9365234375,18851000,0.0,0.0,Samsung,005930.KS
8542.984391983697,8692.861311141305,8542.984391983697,8617.9228515625,16500000,0.0,0.0,Samsung,005930.KS
8662.887300604312,8707.850383479421,8587.948829145798,8602.9365234375,14666550,0.0,0.0,Samsung,005930.KS
8602.93963962131,8662.89043850369,8602.93963962131,8632.9150390625,12117750,0.0,0.0,Samsung,005930.KS
8692.86347423339,8797.77734375,8662.88808294293,8797.77734375,29269050,0.0,0.0,Samsung,005930.KS
8812.763067815722,8887.70152927674,8677.873837185889,8722.8369140625,30470000,0.0,0.0,Samsung,005930.KS
8692.86328125,8782.789453125,8602.937109375,8692.86328125,19446550,0.0,0.0,Samsung,005930.KS
8767.799770720108,8782.78746263587,8617.9228515625,8617.9228515625,21284800,0.0,0.0,Samsung,005930.KS
8617.924608693282,8647.899998636562,8527.998438863438,8587.94921875,18063550,0.0,0.0,Samsung,005930.KS
8617.924217729204,8662.887300604312,8542.98574627069,8602.9365234375,15178550,0.0,0.0,Samsung,005930.KS
8602.936913721642,8617.924608693282,8527.998438863438,8587.94921875,16629900,0.0,0.0,Samsung,005930.KS
8527.999607661732,8602.93809279057,8527.999607661732,8542.9873046875,13728550,0.0,0.0,Samsung,005930.KS
8527.998240117051,8587.949018606449,8423.0843777606,8483.03515625,32991650,0.0,0.0,Samsung,005930.KS
8393.108782716607,8408.096476971457,8213.256451658393,8303.1826171875,44367750,0.0,0.0,Samsung,005930.KS
8198.27243263134,8363.137143342392,8183.284731657609,8273.2109375,27085250,0.0,0.0,Samsung,005930.KS
8333.160515763275,8498.025202226218,8333.160515763275,8468.0498046875,40901450,0.0,0.0,Samsung,005930.KS
8483.036727090748,8513.01212188612,8378.12284530694,8423.0859375,18800050,0.0,0.0,Samsung,005930.KS
8243.235535552536,8348.14944236866,8243.235535552536,8273.2109375,30527900,0.0,0.0,Samsung,005930.KS
8243.231245723084,8258.218938897126,8183.280473026915,8213.255859375,19714700,0.0,0.0,Samsung,005930.KS
8183.280846281425,8198.268540139083,8018.416213847183,8048.3916015625,34405050,0.0,0.0,Samsung,005930.KS
8048.393072831002,8048.393072831002,7868.540713661595,7973.45458984375,39442700,0.0,0.0,Samsung,005930.KS
8033.406155081776,8123.33234338493,7973.455362879673,8018.41845703125,32327800,0.0,0.0,Samsung,005930.KS
8183.282216024055,8378.122268786532,8138.319126925022,8333.1591796875,48280700,0.0,0.0,Samsung,005930.KS
8483.035740138768,8662.888087986234,8438.072653176901,8572.9619140625,54176150,0.0,0.0,Samsung,005930.KS
8617.927361536778,8722.841259851139,8528.00116298161,8557.9765625,30539250,0.0,0.0,Samsung,005930.KS
8378.122063447385,8542.98671943651,8378.122063447385,8527.9990234375,24129700,0.0,0.0,Samsung,005930.KS
8423.084957522946,8632.912696678322,8408.09726186899,8572.9619140625,33649350,0.0,0.0,Samsung,005930.KS
8662.88671875,8767.800571745242,8572.960559039791,8662.88671875,33486900,0.0,0.0,Samsung,005930.KS
8572.960559039791,8737.825185175172,8572.960559039791,8662.88671875,17372350,0.0,0.0,Samsung,005930.KS
8617.924608693282,8647.899998636562,8498.023048920157,8587.94921875,17896500,0.0,0.0,Samsung,005930.KS
8692.865815942341,8707.853515625,8587.951918163726,8707.853515625,31985700,0.0,0.0,Samsung,005930.KS
8662.887300604312,8677.874994896016,8557.973440562391,8602.9365234375,24082300,0.0,0.0,Samsung,005930.KS
8692.863665906198,8842.7406256632,8632.912882003395,8827.7529296875,34236550,0.0,0.0,Samsung,005930.KS
8902.692007211537,8902.692007211537,8737.827340411324,8767.802734375,19075450,0.0,0.0,Samsung,005930.KS
8797.7823145716,8812.770018685009,8602.94216109727,8647.9052734375,28625550,0.0,0.0,Samsung,005930.KS
8782.7898417604,8872.7160176146,8782.7898417604,8827.7529296875,46066600,0.0,0.0,Samsung,005930.KS
8932.66601232022,9007.60448557794,8812.764455107868,8857.7275390625,41545600,0.0,0.0,Samsung,005930.KS
8812.7666015625,8947.655886280294,8767.80350665657,8812.7666015625,19727450,0.0,0.0,Samsung,005930.KS
8857.729696468432,8887.705093072385,8737.828110052615,8812.7666015625,19325000,0.0,0.0,Samsung,005930.KS
8752.816614672978,8782.792014038296,8677.878116259682,8707.853515625,17356150,0.0,0.0,Samsung,005930.KS
8715.349460694204,8775.35186661981,8625.345851805796,8670.34765625,20486950,10.0,0.0,Samsung,005930.KS
8670.34804618485,8685.34864834088,8490.3408203125,8490.3408203125,27230000,0.0,0.0,Samsung,005930.KS
8670.34804618485,8685.34864834088,8490.3408203125,8490.3408203125,28822950,0.0,0.0,Samsung,005930.KS
8580.346308559545,8625.34812486318,8520.343886821367,8565.345703125,25979550,0.0,0.0,Samsung,005930.KS
8595.344648842993,8760.351265138408,8580.344047361592,8670.34765625,21507800,0.0,0.0,Samsung,005930.KS
8805.353062870136,8895.356671689933,8730.350055520305,8865.35546875,33418800,0.0,0.0,Samsung,005930.KS
9045.366281025717,9480.3838965311,8985.363851300837,9405.380859375,82871050,0.0,0.0,Samsung,005930.KS
9570.386618511859,9735.393284348269,9495.383588586217,9645.3896484375,63496300,0.0,0.0,Samsung,005930.KS
9585.383938108604,9705.388744845488,9435.3779296875,9435.3779296875,33803150,0.0,0.0,Samsung,005930.KS
9315.377237635335,9570.387564591536,9300.376630167324,9525.3857421875,26573900,0.0,0.0,Samsung,005930.KS
9525.386853291893,9780.397209994195,9510.38624407411,9690.3935546875,28582500,0.0,0.0,Samsung,005930.KS
9975.40174814638,10305.4150390625,9885.398123351073,10305.4150390625,68696450,0.0,0.0,Samsung,005930.KS
10275.417833533653,10290.418443509616,9720.395264423076,9750.396484375,48383750,0.0,0.0,Samsung,005930.KS
9870.397595214845,9930.400012207032,9600.38671875,9600.38671875,37695850,0.0,0.0,Samsung,005930.KS
9525.383185620578,9735.391633807489,9465.38077185289,9540.3837890625,29848650,0.0,0.0,Samsung,005930.KS
9615.391116974755,9915.4033203125,9540.388066140318,9915.4033203125,28872250,0.0,0.0,Samsung,005930.KS
9795.396379001235,9900.400628087005,9735.393950952222,9870.3994140625,20428050,0.0,0.0,Samsung,005930.KS
9885.39557948681,9945.397980576261,9690.387775946101,9810.392578125,17940900,0.0,0.0,Samsung,005930.KS
9600.38773148148,9795.395607277198,9600.38773148148,9720.392578125,19926200,0.0,0.0,Samsung,005930.KS
9735.393840168232,9780.395660692891,9390.3798828125,9390.3798828125,31223850,0.0,0.0,Samsung,005930.KS
9255.371026570365,9270.371627910024,8940.3583984375,8940.3583984375,57318200,0.0,0.0,Samsung,005930.KS
8940.361622694672,9150.3701171875,8895.35980244621,9150.3701171875,30529200,0.0,0.0,Samsung,005930.KS
9225.372676290208,9240.373282267916,9135.369040423962,9210.3720703125,23017750,0.0,0.0,Samsung,005930.KS
9000.365076376936,9075.368118680077,8640.350473321858,8715.353515625,53035500,0.0,0.0,Samsung,005930.KS
8835.354866260592,8940.35908368644,8640.347033898304,8850.35546875,29307050,0.0,0.0,Samsung,005930.KS
9000.361493644066,9105.365711069915,8835.354866260592,8850.35546875,30259700,0.0,0.0,Samsung,005930.KS
8595.347815108626,8790.35570620184,8580.347208101455,8760.3544921875,26664700,0.0,0.0,Samsung,005930.KS
8925.361169266374,8940.361776273545,8730.35327817316,8760.3544921875,15727400,0.0,0.0,Samsung,005930.KS
8850.357953955565,9030.365234375,8805.356133850706,9030.365234375,20627250,0.0,0.0,Samsung,005930.KS
9300.374396135265,9375.377415458937,9240.371980676327,9315.375,42449700,0.0,0.0,Samsung,005930.KS
9090.364107198384,9120.365308872306,8970.359300502694,9045.3623046875,30724000,0.0,0.0,Samsung,005930.KS
9090.365890726958,9255.37253230781,9015.36287182657,9195.3701171875,17635500,0.0,0.0,Samsung,005930.KS
9180.3701171875,9315.375560087316,9105.367093354269,9180.3701171875,16922600,0.0,0.0,Samsung,005930.KS
8760.353987068966,8850.357623922415,8685.350956357759,8700.3515625,50978800,0.0,0.0,Samsung,005930.KS
8805.356773109703,8850.358596481645,8520.345225087412,8580.34765625,37513450,0.0,0.0,Samsung,005930.KS
8850.35546875,8880.356673728813,8775.352456302966,8850.35546875,24012750,0.0,0.0,Samsung,005930.KS
